# File generated by CMD 3.4 (http://stev.oapd.inaf.it/cmd) on Mon Apr 26 10:01:45 CEST 2021
# isochrones based on PARSEC release v1.2S +  COLIBRI S_37 + S_35 + PR16
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS, 485, 5666 + Pastorelli al. (2020), MNRAS, in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# LPV periods and growth rates added cf. Trabucchi et al. (2019)
# Photometric system:  2MASS <i>JHK</i><sub>s</sub>
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Jmag    Hmag    Ksmag
0.00015547 -2.00000 8.30103 3.4818577766 2.6021304131    2.759  4.679  3.5587 -0.614    8  0.849  9.859  1041.36   334.81   203.20   159.42   131.49  0 -4.34e-05      0.44 6.724e-01 3.256e-01 7.592e-04 1.060e-03 1.027e-04  7.927 1.982e-03 -6.928 -8.283 -9.280 -9.807
0.00015547 -2.00000 8.30103 3.4818587303 2.6021304131    2.758  4.620  3.5649 -0.530    8  0.849  9.806   834.15   287.62   175.75   137.58   113.43  0 -3.23e-05      0.33 6.724e-01 3.256e-01 7.552e-04 1.065e-03 1.027e-04  7.925 1.983e-03 -6.779 -8.217 -9.153 -9.617
0.00015547 -2.00000 8.30103 3.4818611145 2.6021304131    2.754  4.550  3.5720 -0.432    8  0.849  9.687   647.15   240.89   148.37   115.85    95.47  0 -2.29e-05      0.21 6.724e-01 3.256e-01 7.459e-04 1.076e-03 1.027e-04  7.919 1.985e-03 -6.604 -8.138 -9.002 -9.394
0.00015547 -2.00000 8.30103 3.4818651676 2.6021304131    2.749  4.429  3.5842 -0.263    8  0.849  9.480   423.44   177.56   110.87    86.19    70.97  0 -1.28e-05      0.08 6.724e-01 3.256e-01 7.297e-04 1.095e-03 1.026e-04  7.908 1.988e-03 -6.303 -7.941 -8.704 -8.995
0.00015547 -2.00000 8.30103 3.4818711281 2.6021304131    2.740  4.328  3.5944 -0.123    8  0.849  9.160   300.70   137.60    86.90    67.31    55.39  1 -7.94e-06      0.04 6.724e-01 3.256e-01 7.048e-04 1.124e-03 1.026e-04  7.891 1.992e-03 -6.050 -7.715 -8.423 -8.672
0.00015547 -2.00000 8.30103 3.4818794727 2.6021306515    2.728  4.369  3.5896 -0.185    8  0.849  8.703   349.21   153.82    96.66    75.00    61.73  0 -9.69e-06      0.04 6.724e-01 3.256e-01 6.689e-04 1.163e-03 1.025e-04  7.866 1.996e-03 -6.153 -7.820 -8.547 -8.802
0.00015547 -2.00000 8.30103 3.4818904400 2.6021306515    2.712  4.396  3.5861 -0.228    8  0.849  8.077   387.72   166.06   103.97    80.78    66.51  0 -1.11e-05      0.03 6.724e-01 3.256e-01 6.196e-04 1.215e-03 1.023e-04  7.828 1.999e-03 -6.220 -7.896 -8.631 -8.885
0.00015547 -2.00000 8.30103 3.4819042683 2.6021308899    2.693  4.410  3.5837 -0.255    8  0.849  7.242   414.08   174.03   108.72    84.55    69.61  0 -1.19e-05      0.01 6.724e-01 3.256e-01 5.538e-04 1.281e-03 1.020e-04  7.772 1.998e-03 -6.255 -7.946 -8.684 -8.927
0.00015547 -2.00000 8.30103 3.4819211960 2.6021311283    2.669  4.417  3.5819 -0.273    8  0.849  6.146   432.68   179.33   111.85    87.06    71.67  0 -1.24e-05      0.00 6.725e-01 3.255e-01 4.675e-04 1.362e-03 1.014e-04  7.686 1.992e-03 -6.272 -7.973 -8.713 -8.949
0.00015547 -2.00000 8.30103 3.4819414616 2.6021313667    2.641  4.420  3.5802 -0.288    8  0.849  4.719   449.24   183.68   114.41    89.12    73.37  0 -1.28e-05      0.00 6.725e-01 3.255e-01 3.561e-04 1.459e-03 1.006e-04  7.541 1.976e-03 -6.281 -7.982 -8.729 -8.967
0.00015547 -2.00000 8.30103 3.4819653034 2.6021316051    2.608  4.423  3.5911 -0.252    8  0.849  2.673   413.88   171.79   107.30    83.54    68.76  0 -1.44e-05      0.00 6.726e-01 3.255e-01 2.136e-04 1.573e-03 9.939e-05  7.236 1.946e-03 -6.287 -7.982 -8.689 -8.916
0.00015547 -2.00000 8.30103 3.4819655418 2.6021316051    2.608  4.689  3.5497 -0.684    8  0.849 10.264  1226.36   374.95   226.11   178.07   146.84  0 -4.81e-05      0.59 6.709e-01 3.265e-01 8.749e-04 1.573e-03 1.137e-04  7.992 2.629e-03 -6.953 -8.178 -9.267 -9.880
0.00015547 -2.00000 8.30103 3.4819664955 2.6021316051    2.606  4.629  3.5560 -0.599    8  0.849 10.206   977.32   321.61   195.29   153.44   126.49  0 -3.59e-05      0.45 6.709e-01 3.265e-01 8.700e-04 1.579e-03 1.137e-04  7.989 2.630e-03 -6.804 -8.144 -9.159 -9.697
0.00015547 -2.00000 8.30103 3.4819691181 2.6021316051    2.602  4.559  3.5634 -0.500    8  0.849 10.074   753.59   268.82   164.55   128.96   106.26  0 -2.55e-05      0.33 6.709e-01 3.265e-01 8.587e-04 1.592e-03 1.136e-04  7.983 2.632e-03 -6.629 -8.068 -9.009 -9.474
0.00015547 -2.00000 8.30103 3.4819731712 2.6021316051    2.596  4.439  3.5762 -0.330    8  0.850  9.845   487.97   197.46   122.55    95.62    78.73  0 -1.43e-05      0.18 6.709e-01 3.265e-01 8.389e-04 1.614e-03 1.136e-04  7.971 2.635e-03 -6.328 -7.890 -8.723 -9.087
0.00015547 -2.00000 8.30103 3.4819793701 2.6021318436    2.586  4.337  3.5868 -0.188    8  0.850  9.495   343.27   152.48    95.74    74.42    61.23  0 -8.81e-06      0.07 6.709e-01 3.265e-01 8.087e-04 1.648e-03 1.136e-04  7.954 2.639e-03 -6.073 -7.717 -8.467 -8.748
0.00015547 -2.00000 8.30103 3.4819881916 2.6021318436    2.572  4.378  3.5818 -0.250    8  0.850  8.998   399.82   170.56   106.54    82.97    68.28  0 -1.07e-05      0.07 6.709e-01 3.265e-01 7.657e-04 1.695e-03 1.135e-04  7.927 2.642e-03 -6.175 -7.818 -8.588 -8.878
0.00015547 -2.00000 8.30103 3.4819993973 2.6021320820    2.555  4.404  3.5782 -0.294    8  0.850  8.322   444.57   184.12   114.59    89.37    73.56  0 -1.23e-05      0.06 6.709e-01 3.265e-01 7.070e-04 1.756e-03 1.133e-04  7.888 2.645e-03 -6.240 -7.893 -8.673 -8.958
0.00015547 -2.00000 8.30103 3.4820139408 2.6021320820    2.533  4.417  3.5758 -0.321    8  0.850  7.431   474.92   192.86   119.76    93.49    76.95  0 -1.32e-05      0.04 6.709e-01 3.265e-01 6.294e-04 1.834e-03 1.129e-04  7.830 2.645e-03 -6.273 -7.944 -8.724 -8.998
0.00015547 -2.00000 8.30103 3.4820313454 2.6021323204    2.506  4.423  3.5740 -0.338    8  0.850  6.275   495.98   198.54   123.10    96.17    79.16  0 -1.37e-05      0.01 6.709e-01 3.264e-01 5.289e-04 1.929e-03 1.124e-04  7.742 2.638e-03 -6.288 -7.986 -8.759 -9.009
0.00015547 -2.00000 8.30103 3.4820523262 2.6021325588    2.475  4.425  3.5724 -0.352    8  0.850  4.789   514.42   203.11   125.76    98.34    80.94  0 -1.41e-05      0.00 6.710e-01 3.264e-01 4.006e-04 2.042e-03 1.115e-04  7.595 2.623e-03 -6.294 -7.997 -8.774 -9.021
0.00015547 -2.00000 8.30103 3.4820771217 2.6021330357    2.439  4.427  3.5794 -0.332    8  0.850  2.720   491.03   195.07   120.96    94.58    77.83  0 -1.54e-05      0.00 6.710e-01 3.264e-01 2.387e-04 2.177e-03 1.103e-04  7.287 2.593e-03 -6.297 -7.999 -8.749 -8.988
0.00015547 -2.00000 8.30103 3.4820773602 2.6021330357    2.438  4.693  3.5408 -0.753    8  0.850 10.687  1434.54   417.10   249.95   197.63   162.94  0 -6.71e-05      1.15 6.691e-01 3.275e-01 1.023e-03 2.174e-03 1.276e-04  8.062 3.402e-03 -6.962 -7.732 -9.032 -9.882
0.00015547 -2.00000 8.30103 3.4820783138 2.6021330357    2.436  4.633  3.5474 -0.667    8  0.850 10.641  1137.46   357.17   215.53   170.03   140.13  0 -3.94e-05      0.63 6.691e-01 3.275e-01 1.018e-03 2.178e-03 1.276e-04  8.060 3.403e-03 -6.813 -8.010 -9.118 -9.750
0.00015547 -2.00000 8.30103 3.4820809364 2.6021330357    2.432  4.563  3.5551 -0.567    8  0.850 10.536   871.36   297.83   181.19   142.57   117.44  0  -2.8e-05      0.45 6.691e-01 3.275e-01 1.008e-03 2.189e-03 1.276e-04  8.055 3.403e-03 -6.637 -7.978 -8.996 -9.536
0.00015547 -2.00000 8.30103 3.4820852280 2.6021330357    2.425  4.442  3.5683 -0.394    8  0.850 10.353   558.08   217.89   134.43   105.30    86.67  0 -1.57e-05      0.25 6.691e-01 3.275e-01 9.901e-04 2.208e-03 1.275e-04  8.047 3.404e-03 -6.336 -7.838 -8.731 -9.149
0.00015547 -2.00000 8.30103 3.4820914268 2.6021330357    2.414  4.340  3.5794 -0.249    8  0.850 10.074   388.42   167.49   104.55    81.59    67.11  0 -9.65e-06      0.16 6.691e-01 3.275e-01 9.628e-04 2.235e-03 1.274e-04  8.033 3.404e-03 -6.080 -7.656 -8.470 -8.818
0.00015547 -2.00000 8.30103 3.4821002483 2.6021332741    2.400  4.379  3.5744 -0.312    8  0.850  9.680   452.56   187.15   116.23    90.88    74.77  0 -1.17e-05      0.18 6.692e-01 3.274e-01 9.242e-04 2.274e-03 1.273e-04  8.014 3.404e-03 -6.179 -7.742 -8.582 -8.947
0.00015547 -2.00000 8.30103 3.4821119308 2.6021332741    2.381  4.404  3.5709 -0.354    8  0.850  9.149   502.20   201.59   124.75    97.67    80.37  0 -1.33e-05      0.18 6.692e-01 3.274e-01 8.719e-04 2.324e-03 1.271e-04  7.985 3.402e-03 -6.240 -7.801 -8.656 -9.029
0.00015547 -2.00000 8.30103 3.4821264744 2.6021335125    2.357  4.416  3.5686 -0.379    8  0.850  8.453   534.35   210.49   129.98   101.87    83.83  0 -1.43e-05      0.17 6.692e-01 3.274e-01 8.032e-04 2.387e-03 1.267e-04  7.945 3.396e-03 -6.270 -7.839 -8.699 -9.068
0.00015547 -2.00000 8.30103 3.4821443558 2.6021337509    2.329  4.420  3.5670 -0.395    8  0.850  7.559   554.77   215.82   133.09   104.39    85.89  0 -1.48e-05      0.08 6.692e-01 3.274e-01 7.151e-04 2.465e-03 1.261e-04  7.888 3.385e-03 -6.279 -7.918 -8.750 -9.063
0.00015547 -2.00000 8.30103 3.4821658134 2.6021339893    2.295  4.420  3.5656 -0.407    8  0.850  6.425   570.87   219.72   135.34   106.24    87.41  0 -1.51e-05      0.04 6.693e-01 3.274e-01 6.037e-04 2.558e-03 1.253e-04  7.803 3.365e-03 -6.280 -7.955 -8.773 -9.055
0.00015547 -2.00000 8.30103 3.4821908474 2.6021342278    2.256  4.418  3.5663 -0.410    8  0.850  4.777   575.35   220.04   135.48   106.42    87.55  0 -1.55e-05      0.00 6.693e-01 3.273e-01 4.645e-04 2.668e-03 1.241e-04  7.665 3.333e-03 -6.276 -7.979 -8.780 -9.035
0.00015547 -2.00000 8.30103 3.4821910858 2.6021342278    2.255  4.684  3.5335 -0.807    8  0.850 12.404  1610.65   451.14   268.93   213.49   175.94  0 -6.58e-05      1.59 6.673e-01 3.284e-01 1.340e-03 2.664e-03 1.440e-04  8.187 4.239e-03 -6.941 -7.347 -8.799 -9.813
0.00015547 -2.00000 8.30103 3.4821920395 2.6021342278    2.253  4.625  3.5402 -0.721    8  0.850 12.377  1274.35   386.21   231.83   183.63   151.27  0 -5.74e-05      1.49 6.673e-01 3.284e-01 1.337e-03 2.666e-03 1.440e-04  8.186 4.239e-03 -6.792 -7.278 -8.683 -9.646
0.00015547 -2.00000 8.30103 3.4821946621 2.6021342278    2.248  4.555  3.5479 -0.621    8  0.850 12.317   974.27   322.08   194.91   153.99   126.80  0 -2.97e-05      0.70 6.673e-01 3.284e-01 1.330e-03 2.671e-03 1.439e-04  8.183 4.237e-03 -6.616 -7.752 -8.883 -9.546
0.00015547 -2.00000 8.30103 3.4821987152 2.6021344662    2.240  4.434  3.5612 -0.449    8  0.850 12.213   621.51   235.63   144.60   113.73    93.57  0 -1.66e-05      0.41 6.674e-01 3.284e-01 1.318e-03 2.680e-03 1.439e-04  8.179 4.234e-03 -6.314 -7.688 -8.668 -9.179
0.00015547 -2.00000 8.30103 3.4822051525 2.6021344662    2.227  4.331  3.5722 -0.304    8  0.851 12.055   431.25   181.19   112.50    88.16    72.48  0 -1.02e-05      0.25 6.674e-01 3.284e-01 1.299e-03 2.694e-03 1.437e-04  8.173 4.230e-03 -6.057 -7.558 -8.436 -8.850
0.00015547 -2.00000 8.30103 3.4822139740 2.6021344662    2.209  4.370  3.5664 -0.370    8  0.851 11.833   506.71   203.48   125.67    98.67    81.15  0 -1.23e-05      0.31 6.674e-01 3.284e-01 1.274e-03 2.713e-03 1.435e-04  8.163 4.223e-03 -6.154 -7.613 -8.533 -8.982
0.00015547 -2.00000 8.30103 3.4822254181 2.6021347046    2.186  4.393  3.5620 -0.416    8  0.851 11.537   567.55   220.50   135.65   106.68    87.74  0 -1.39e-05      0.34 6.674e-01 3.284e-01 1.239e-03 2.738e-03 1.432e-04  8.150 4.213e-03 -6.213 -7.648 -8.597 -9.066
0.00015547 -2.00000 8.30103 3.4822399616 2.6021349430    2.157  4.404  3.5587 -0.445    8  0.851 11.154   610.27   231.91   142.30   112.05    92.16  0 -1.48e-05      0.34 6.675e-01 3.283e-01 1.195e-03 2.770e-03 1.428e-04  8.133 4.199e-03 -6.240 -7.669 -8.633 -9.111
0.00015547 -2.00000 8.30103 3.4822576046 2.6021351814    2.123  4.406  3.5558 -0.466    8  0.851 10.671   641.31   239.86   146.91   115.80    95.24  0 -1.52e-05      0.33 6.675e-01 3.283e-01 1.138e-03 2.808e-03 1.422e-04  8.110 4.180e-03 -6.246 -7.681 -8.654 -9.130
0.00015547 -2.00000 8.30103 3.4822788239 2.6021354198    2.082  4.405  3.5529 -0.485    8  0.851 10.069   669.08   246.71   150.84   119.04    97.90  0 -1.53e-05      0.31 6.676e-01 3.283e-01 1.068e-03 2.855e-03 1.414e-04  8.080 4.155e-03 -6.242 -7.693 -8.670 -9.139
0.00015547 -2.00000 8.30103 3.4823038578 2.6021356583    2.036  4.402  3.5510 -0.499    8  0.851  9.172   690.73   251.71   153.68   121.41    99.84  0 -1.55e-05      0.28 6.676e-01 3.283e-01 9.818e-04 2.909e-03 1.404e-04  8.039 4.121e-03 -6.234 -7.711 -8.684 -9.137
0.00015547 -2.00000 8.30103 3.4823040962 2.6021356583    2.035  4.667  3.5172 -0.900    8  0.851 15.635  1997.59   519.81   307.18   245.30   202.07  0 -6.33e-05      2.40 6.656e-01 3.293e-01 1.898e-03 2.903e-03 1.619e-04  8.347 5.072e-03 -6.899 -6.624 -8.350 -9.597
0.00015547 -2.00000 8.30103 3.4823050499 2.6021356583    2.032  4.608  3.5240 -0.814    8  0.851 15.620  1574.59   444.82   264.71   210.90   173.67  0 -5.52e-05      2.19 6.656e-01 3.293e-01 1.896e-03 2.903e-03 1.618e-04  8.347 5.070e-03 -6.750 -6.653 -8.304 -9.500
0.00015547 -2.00000 8.30103 3.4823074341 2.6021356583    2.025  4.538  3.5317 -0.715    8  0.851 15.587  1201.80   371.46   222.84   177.09   145.76  0  -4.7e-05      1.95 6.656e-01 3.293e-01 1.891e-03 2.904e-03 1.617e-04  8.345 5.065e-03 -6.575 -6.681 -8.246 -9.381
0.00015547 -2.00000 8.30103 3.4823114872 2.6021356583    2.013  4.417  3.5450 -0.544    8  0.851 15.531   763.43   272.22   165.58   131.02   107.75  0 -1.66e-05      0.65 6.656e-01 3.293e-01 1.882e-03 2.905e-03 1.616e-04  8.343 5.057e-03 -6.274 -7.454 -8.577 -9.223
0.00015547 -2.00000 8.30103 3.4823176861 2.6021358967    1.995  4.314  3.5555 -0.402    8  0.851 15.447   529.96   210.26   129.36   102.01    83.83  0 -1.02e-05      0.42 6.657e-01 3.293e-01 1.869e-03 2.907e-03 1.613e-04  8.340 5.046e-03 -6.016 -7.379 -8.385 -8.909
0.00015547 -2.00000 8.30103 3.4823262691 2.6021358967    1.971  4.353  3.5477 -0.478    8  0.851 15.335   640.27   240.31   146.92   116.13    95.46  0 -1.23e-05      0.48 6.657e-01 3.293e-01 1.852e-03 2.910e-03 1.610e-04  8.336 5.031e-03 -6.113 -7.425 -8.484 -9.052
0.00015547 -2.00000 8.30103 3.4823372364 2.6021361351    1.939  4.377  3.5407 -0.536    8  0.851 15.194   741.26   266.04   161.85   128.20   105.40  0 -1.38e-05      0.52 6.657e-01 3.293e-01 1.830e-03 2.913e-03 1.606e-04  8.330 5.012e-03 -6.172 -7.455 -8.550 -9.152
0.00015547 -2.00000 8.30103 3.4823513031 2.6021361351    1.900  4.387  3.5343 -0.581    8  0.852 15.024   828.94   287.15   174.02   138.10   113.54  0 -1.46e-05      0.56 6.658e-01 3.292e-01 1.803e-03 2.917e-03 1.600e-04  8.324 4.989e-03 -6.199 -7.453 -8.578 -9.212
0.00015547 -2.00000 8.30103 3.4823684692 2.6021363735    1.853  4.390  3.5278 -0.621    8  0.852 14.830   912.38   306.30   184.98   147.07   120.91  0 -1.76e-05      0.75 6.658e-01 3.292e-01 1.773e-03 2.923e-03 1.594e-04  8.316 4.963e-03 -6.205 -7.305 -8.510 -9.233
0.00015547 -2.00000 8.30103 3.4823889732 2.6021366119    1.799  4.389  3.5207 -0.661    8  0.852 14.618  1005.04   326.67   196.58   156.61   128.75  0  -2.8e-05      1.41 6.659e-01 3.292e-01 1.740e-03 2.929e-03 1.587e-04  8.307 4.935e-03 -6.201 -6.750 -8.183 -9.142
0.00015547 -2.00000 8.30103 3.4824130535 2.6021368504    1.737  4.385  3.5158 -0.692    8  0.852 14.333  1082.75   342.90   205.74   164.23   134.99  0 -3.31e-05      1.74 6.660e-01 3.291e-01 1.706e-03 2.937e-03 1.580e-04  8.298 4.906e-03 -6.193 -6.470 -8.012 -9.074
0.00015547 -2.00000 8.30103 3.4824132919 2.6021368504    1.736  4.651  3.4749 -1.122    8  0.852 19.194  3523.08   745.36   431.85   348.70   287.16  0  -6.1e-05      3.74 6.641e-01 3.301e-01 2.575e-03 2.930e-03 1.789e-04  8.486 5.810e-03 -6.858 -5.483 -7.606 -9.188
0.00015547 -2.00000 8.30103 3.4824142456 2.6021368504    1.733  4.592  3.4830 -1.031    8  0.852 19.174  2716.65   632.13   368.95   297.21   244.66  0 -5.32e-05      3.50 6.641e-01 3.301e-01 2.571e-03 2.930e-03 1.788e-04  8.485 5.806e-03 -6.710 -5.531 -7.595 -9.116
0.00015547 -2.00000 8.30103 3.4824163914 2.6021368504    1.726  4.522  3.4923 -0.925    8  0.852 19.129  2016.61   521.45   306.97   246.62   202.91  0 -4.52e-05      3.21 6.641e-01 3.301e-01 2.561e-03 2.930e-03 1.785e-04  8.484 5.797e-03 -6.534 -5.594 -7.580 -9.029
0.00015547 -2.00000 8.30103 3.4824204445 2.6021370888    1.714  4.400  3.5085 -0.743    8  0.852 19.054  1223.54   374.29   223.62   178.83   147.00  0 -3.42e-05      2.72 6.641e-01 3.301e-01 2.546e-03 2.930e-03 1.782e-04  8.481 5.781e-03 -6.231 -5.686 -7.518 -8.847
0.00015547 -2.00000 8.30103 3.4824261665 2.6021370888    1.695  4.296  3.5218 -0.589    8  0.852 18.948   813.46   282.89   171.11   136.33   111.98  0 -1.15e-05      0.78 6.642e-01 3.301e-01 2.525e-03 2.930e-03 1.777e-04  8.477 5.760e-03 -5.970 -7.038 -8.273 -9.009
0.00015547 -2.00000 8.30103 3.4824340343 2.6021370888    1.670  4.333  3.5144 -0.663    8  0.853 18.817   982.15   321.80   193.45   154.51   126.94  0 -2.78e-05      2.27 6.642e-01 3.300e-01 2.499e-03 2.931e-03 1.771e-04  8.473 5.733e-03 -6.063 -5.891 -7.589 -8.804
0.00015547 -2.00000 8.30103 3.4824445248 2.6021373272    1.638  4.354  3.5085 -0.716    8  0.853 18.672  1124.67   352.46   210.93   168.81   138.70  0 -3.08e-05      2.54 6.643e-01 3.300e-01 2.470e-03 2.931e-03 1.764e-04  8.467 5.703e-03 -6.116 -5.722 -7.504 -8.786
0.00015547 -2.00000 8.30103 3.4824578762 2.6021375656    1.598  4.362  3.5040 -0.753    8  0.853 18.531  1231.74   374.22   223.23   178.97   147.05  0 -3.13e-05      2.58 6.644e-01 3.300e-01 2.443e-03 2.932e-03 1.758e-04  8.462 5.674e-03 -6.135 -5.708 -7.509 -8.800
0.00015547 -2.00000 8.30103 3.4824740887 2.6021375656    1.550  4.361  3.5002 -0.780    8  0.853 18.426  1315.50   390.41   232.28   186.55   153.26  0 -3.13e-05      2.60 6.644e-01 3.299e-01 2.422e-03 2.932e-03 1.753e-04  8.458 5.653e-03 -6.133 -5.691 -7.504 -8.800
0.00015547 -2.00000 8.30103 3.4824934006 2.6021378040    1.495  4.356  3.4965 -0.805    8  0.853 18.398  1392.93   404.76   240.23   193.30   158.77  0 -3.09e-05      2.63 6.644e-01 3.299e-01 2.416e-03 2.932e-03 1.751e-04  8.457 5.648e-03 -6.120 -5.660 -7.484 -8.786
0.00015547 -2.00000 8.30103 3.4825162888 2.6021380424    1.432  4.348  3.4980 -0.810    8  0.854 18.535  1393.31   403.77   239.44   192.96   158.44  0 -3.03e-05      2.59 6.644e-01 3.300e-01 2.436e-03 2.933e-03 1.756e-04  8.461 5.668e-03 -6.100 -5.669 -7.482 -8.775
0.00015547 -2.00000 8.30103 3.4825165272 2.6021380424    1.432  4.614  3.4517 -1.261    8  0.854 21.171  4903.56   912.02   521.37   425.24   349.85  0 -5.59e-05      4.61 6.632e-01 3.306e-01 3.011e-03 2.927e-03 1.897e-04  8.557 6.269e-03 -6.764 -4.704 -7.025 -8.802
0.00015547 -2.00000 8.30103 3.4825174809 2.6021380424    1.429  4.554  3.4607 -1.166    8  0.854 21.155  3728.33   768.22   442.55   360.06   296.10  0 -4.88e-05      4.22 6.632e-01 3.306e-01 3.008e-03 2.927e-03 1.896e-04  8.556 6.265e-03 -6.615 -4.861 -7.098 -8.790
0.00015547 -2.00000 8.30103 3.4825196266 2.6021382809    1.423  4.483  3.4713 -1.054    8  0.854 21.122  2708.08   626.47   364.18   295.46   242.85  0 -4.14e-05      3.77 6.632e-01 3.306e-01 3.000e-03 2.928e-03 1.894e-04  8.555 6.257e-03 -6.437 -5.042 -7.171 -8.760
0.00015547 -2.00000 8.30103 3.4825232029 2.6021382809    1.413  4.360  3.4897 -0.861    8  0.854 21.068  1584.50   440.89   260.34   210.18   172.60  0 -3.12e-05      3.25 6.632e-01 3.306e-01 2.988e-03 2.928e-03 1.891e-04  8.553 6.244e-03 -6.129 -5.155 -7.156 -8.615
0.00015547 -2.00000 8.30103 3.4825286865 2.6021382809    1.398  4.251  3.5056 -0.693    8  0.854 20.997  1009.49   324.83   194.42   156.31   128.26  0 -2.43e-05      2.79 6.632e-01 3.305e-01 2.971e-03 2.928e-03 1.887e-04  8.551 6.227e-03 -5.858 -5.257 -7.112 -8.458
0.00015547 -2.00000 8.30103 3.4825363159 2.6021382809    1.378  4.283  3.4995 -0.756    8  0.854 20.919  1188.14   362.61   215.89   173.95   142.75  0 -2.61e-05      2.92 6.633e-01 3.305e-01 2.953e-03 2.928e-03 1.882e-04  8.548 6.208e-03 -5.938 -5.234 -7.134 -8.511
0.00015547 -2.00000 8.30103 3.4825463295 2.6021385193    1.351  4.298  3.4957 -0.794    8  0.854 20.851  1308.56   386.52   229.36   185.11   151.91  0  -2.7e-05      2.98 6.633e-01 3.305e-01 2.938e-03 2.928e-03 1.879e-04  8.546 6.192e-03 -5.974 -5.221 -7.142 -8.534
0.00015547 -2.00000 8.30103 3.4825589657 2.6021387577    1.318  4.297  3.4940 -0.811    8  0.854 20.822  1360.46   396.07   234.64   189.61   155.59  0  -2.7e-05      2.99 6.633e-01 3.305e-01 2.931e-03 2.928e-03 1.877e-04  8.545 6.185e-03 -5.973 -5.213 -7.138 -8.532
0.00015547 -2.00000 8.30103 3.4825744629 2.6021387577    1.279  4.286  3.4937 -0.815    8  0.854 20.872  1361.57   395.42   234.12   189.39   155.37  0 -2.63e-05      2.97 6.633e-01 3.305e-01 2.943e-03 2.928e-03 1.880e-04  8.547 6.197e-03 -5.946 -5.201 -7.122 -8.511
0.00015547 -2.00000 8.30103 3.4825928211 2.6021389961    1.234  4.269  3.4943 -0.810    8  0.855 21.057  1333.26   388.83   230.20   186.43   152.89  0 -2.53e-05      2.95 6.632e-01 3.306e-01 2.985e-03 2.928e-03 1.890e-04  8.553 6.242e-03 -5.902 -5.175 -7.089 -8.473
0.00015547 -2.00000 8.30103 3.4826145172 2.6021392345    1.183  4.247  3.5056 -0.762    8  0.855 21.529  1157.43   352.14   209.22   169.44   138.88  0  -2.4e-05      2.79 6.630e-01 3.307e-01 3.075e-03 2.927e-03 1.912e-04  8.566 6.335e-03 -5.847 -5.242 -7.099 -8.445
0.00015547 -2.00000 8.30103 3.4826147556 2.6021392345    1.183  4.512  3.4516 -1.243    8  0.855 22.001  4360.16   840.95   480.43   394.13   323.73  0 -4.43e-05      4.42 6.627e-01 3.308e-01 3.211e-03 2.926e-03 1.946e-04  8.586 6.477e-03 -6.511 -4.607 -6.879 -8.614
0.00015547 -2.00000 8.30103 3.4826154709 2.6021392345    1.180  4.454  3.4613 -1.146    8  0.855 22.006  3309.86   705.72   406.35   332.52   273.01  0 -3.87e-05      4.02 6.627e-01 3.308e-01 3.212e-03 2.926e-03 1.946e-04  8.586 6.478e-03 -6.364 -4.770 -6.957 -8.605
0.00015547 -2.00000 8.30103 3.4826176167 2.6021392345    1.175  4.383  3.4729 -1.031    8  0.855 22.017  2397.39   572.65   332.81   271.55   222.83  0 -3.29e-05      3.66 6.627e-01 3.308e-01 3.215e-03 2.926e-03 1.947e-04  8.586 6.481e-03 -6.187 -4.885 -6.984 -8.545
0.00015547 -2.00000 8.30103 3.4826209545 2.6021394730    1.166  4.262  3.4928 -0.834    8  0.855 22.039  1396.38   399.75   236.07   191.65   157.12  0 -2.49e-05      3.12 6.627e-01 3.308e-01 3.220e-03 2.926e-03 1.948e-04  8.587 6.487e-03 -5.884 -5.012 -6.976 -8.404
0.00015547 -2.00000 8.30103 3.4826261997 2.6021394730    1.153  4.155  3.5103 -0.662    8  0.855 22.073   884.18   292.04   174.87   141.37   115.80  0 -1.94e-05      2.66 6.627e-01 3.308e-01 3.229e-03 2.926e-03 1.950e-04  8.588 6.496e-03 -5.616 -5.118 -6.931 -8.246
0.00015547 -2.00000 8.30103 3.4826333523 2.6021394730    1.135  4.189  3.5043 -0.727    8  0.855 22.126  1043.78   327.08   194.79   157.83   129.30  0  -2.1e-05      2.82 6.627e-01 3.308e-01 3.242e-03 2.926e-03 1.954e-04  8.590 6.510e-03 -5.702 -5.075 -6.941 -8.294
